t,success,grasped,has_collided,joint_jerks,proprioception
412,False,True,False,14.534286842216757,[ 0.078  0.542 -0.037 -2.049  0.042  2.584  0.803 -0.035 -0.017  0.021 -0.017 -0.016 -0.003 -0.   ]
413,False,True,False,15.460825300935706,[ 0.076  0.542 -0.036 -2.05   0.041  2.584  0.803 -0.03  -0.016  0.02  -0.016 -0.023 -0.     0.001]
414,False,True,False,9.363717249046006,[ 0.075  0.541 -0.035 -2.051  0.04   2.584  0.803 -0.03  -0.015  0.023 -0.016 -0.018  0.001  0.001]
415,False,True,False,6.105590289989915,[ 0.073  0.54  -0.034 -2.051  0.039  2.584  0.803 -0.033 -0.016  0.026 -0.014 -0.021  0.    -0.001]
416,False,True,False,4.290136999237515,[ 0.072  0.54  -0.033 -2.052  0.038  2.584  0.803 -0.036 -0.017  0.025 -0.015 -0.023 -0.003  0.001]
417,False,True,False,5.630184680799716,[ 0.07   0.539 -0.032 -2.052  0.038  2.584  0.803 -0.033 -0.014  0.02  -0.013 -0.02  -0.004  0.001]
418,False,True,False,7.954175132202872,[ 0.069  0.538 -0.031 -2.053  0.037  2.584  0.803 -0.033 -0.018  0.021 -0.018 -0.022 -0.001  0.001]
419,False,True,False,5.230903768654816,[ 0.067  0.537 -0.03  -2.054  0.036  2.584  0.803 -0.036 -0.017  0.022 -0.018 -0.027  0.001 -0.001]
420,False,True,False,6.770641793434006,[ 0.065  0.537 -0.029 -2.054  0.035  2.583  0.803 -0.035 -0.013  0.027 -0.017 -0.023  0.    -0.   ]
421,False,True,False,8.873538193764446,[ 0.064  0.536 -0.028 -2.055  0.034  2.583  0.803 -0.043 -0.016  0.029 -0.017 -0.028  0.001  0.001]
422,False,True,False,9.290440937083712,[ 0.062  0.535 -0.027 -2.056  0.033  2.583  0.803 -0.042 -0.019  0.02  -0.017 -0.027  0.001  0.001]
423,False,True,False,35.91137448133093,[ 0.06   0.534 -0.026 -2.057  0.032  2.583  0.803 -0.069 -0.03   0.024 -0.004 -0.002 -0.037  0.001]
424,False,True,False,67.69436265074056,[ 0.058  0.534 -0.025 -2.057  0.03   2.583  0.803 -0.055 -0.032  0.021 -0.024 -0.033 -0.001 -0.003]
425,False,True,False,38.83269736654626,[ 0.056  0.533 -0.024 -2.058  0.029  2.583  0.803 -0.043 -0.009  0.019 -0.017 -0.026  0.004 -0.001]
426,False,True,False,21.087185042022092,[ 0.054  0.532 -0.022 -2.059  0.028  2.583  0.803 -0.055 -0.002  0.03  -0.014 -0.012 -0.001 -0.004]
427,False,True,False,33.55844396298047,[ 0.052  0.531 -0.021 -2.06   0.027  2.583  0.803 -0.046 -0.022  0.031 -0.022 -0.037 -0.001 -0.001]
428,False,True,False,28.659838820948373,[ 0.05   0.53  -0.02  -2.061  0.026  2.583  0.803 -0.048 -0.015  0.032 -0.015 -0.03  -0.003  0.001]
429,False,True,False,13.509618006420544,[ 0.048  0.529 -0.019 -2.061  0.025  2.583  0.803 -0.05  -0.023  0.033 -0.019 -0.031  0.     0.001]
430,False,True,False,6.788351185462462,[ 0.046  0.528 -0.017 -2.062  0.023  2.583  0.803 -0.053 -0.024  0.03  -0.018 -0.031 -0.     0.   ]
431,False,True,False,6.531593678963287,[ 0.044  0.527 -0.016 -2.063  0.022  2.582  0.803 -0.049 -0.023  0.028 -0.021 -0.026  0.001  0.001]
432,False,True,False,7.924390574364604,[ 0.042  0.526 -0.015 -2.064  0.021  2.582  0.803 -0.053 -0.024  0.029 -0.023 -0.029 -0.001  0.001]
433,False,True,False,7.496534843317775,[ 0.04   0.525 -0.014 -2.065  0.02   2.582  0.803 -0.048 -0.025  0.024 -0.022 -0.03   0.002  0.   ]
434,False,True,False,12.217426279008707,[ 0.038  0.524 -0.013 -2.065  0.019  2.582  0.803 -0.05  -0.017  0.033 -0.022 -0.029 -0.001 -0.001]
435,False,True,False,11.819552110853355,[ 0.036  0.524 -0.011 -2.066  0.017  2.582  0.803 -0.049 -0.023  0.032 -0.018 -0.027 -0.002 -0.   ]
436,False,True,False,6.751775366501833,[ 0.033  0.523 -0.01  -2.067  0.016  2.582  0.803 -0.051 -0.021  0.032 -0.019 -0.03  -0.002 -0.001]
437,False,True,False,12.823422969397678,[ 0.031  0.522 -0.009 -2.068  0.015  2.582  0.803 -0.036 -0.018  0.03  -0.013 -0.026 -0.003  0.   ]
438,False,True,False,23.664069292566666,[ 0.029  0.521 -0.008 -2.069  0.014  2.582  0.803 -0.054 -0.012  0.029 -0.017 -0.021  0.009  0.002]
439,False,True,False,24.984764440971006,[ 0.027  0.52  -0.007 -2.069  0.013  2.582  0.803 -0.048 -0.019  0.026 -0.015 -0.032 -0.    -0.   ]
440,False,True,False,15.176271661164094,[ 0.025  0.519 -0.005 -2.07   0.011  2.582  0.803 -0.046 -0.019  0.032 -0.022 -0.026 -0.004 -0.   ]
441,False,True,False,13.192376828613952,[ 0.023  0.518 -0.004 -2.071  0.01   2.581  0.803 -0.043 -0.014  0.033 -0.017 -0.035 -0.     0.   ]
442,False,True,False,18.703436617971917,[ 0.021  0.518 -0.003 -2.072  0.009  2.581  0.803 -0.046 -0.022  0.028 -0.02  -0.021 -0.006  0.001]
443,False,True,False,21.410567943357936,[ 0.02   0.517 -0.002 -2.072  0.009  2.581  0.803 -0.05  -0.017  0.032 -0.02  -0.034  0.001 -0.   ]
444,False,True,False,20.688967529609368,[ 0.018  0.516 -0.001 -2.073  0.007  2.581  0.803 -0.045 -0.014  0.022 -0.013 -0.021 -0.001 -0.001]
445,False,True,False,19.277327737206743,[ 0.016  0.515  0.    -2.074  0.006  2.581  0.803 -0.049 -0.022  0.02  -0.017 -0.032 -0.004 -0.001]
446,False,True,False,18.3481859514773,[ 0.014  0.514  0.001 -2.074  0.005  2.581  0.803 -0.039 -0.017  0.026 -0.015 -0.022 -0.003 -0.   ]
447,False,True,False,8.943695329489945,[ 0.013  0.514  0.002 -2.075  0.004  2.581  0.803 -0.027 -0.014  0.027 -0.012 -0.025 -0.001  0.   ]
448,False,True,False,19.30957844858247,[ 0.011  0.513  0.003 -2.076  0.003  2.581  0.803 -0.043 -0.007  0.028 -0.008 -0.019  0.     0.002]
449,False,True,False,22.386964852203683,[ 0.01   0.512  0.004 -2.076  0.003  2.581  0.803 -0.032 -0.015  0.023 -0.015 -0.026 -0.     0.001]
450,False,True,False,13.9560706755488,[ 0.008  0.511  0.005 -2.077  0.002  2.581  0.803 -0.031 -0.013  0.023 -0.014 -0.018 -0.002 -0.   ]
451,False,True,False,15.819342967663482,[ 0.006  0.511  0.006 -2.078  0.001  2.581  0.803 -0.048 -0.018  0.029 -0.019 -0.024 -0.003 -0.   ]
452,False,True,False,35.4893424690326,[ 0.004  0.51   0.007 -2.079 -0.     2.58   0.803 -0.059 -0.062  0.033 -0.054 -0.054  0.001 -0.004]
453,False,True,False,88.69472633233461,[ 0.002  0.509  0.009 -2.079 -0.001  2.58   0.803 -0.041 -0.017  0.029 -0.012 -0.014  0.     0.001]
454,False,True,False,51.37325589606397,[ 0.     0.508  0.01  -2.08  -0.002  2.58   0.803 -0.047 -0.016  0.027 -0.017 -0.018 -0.005  0.   ]
455,False,True,False,10.746175727982973,[-0.001  0.508  0.011 -2.081 -0.003  2.58   0.803 -0.04  -0.015  0.031 -0.02  -0.024 -0.     0.001]
456,False,True,False,12.05203366924752,[-0.003  0.507  0.012 -2.082 -0.004  2.58   0.803 -0.04  -0.013  0.021 -0.02  -0.02  -0.    -0.001]
457,False,True,False,9.492389927834225,[-0.005  0.506  0.013 -2.082 -0.005  2.58   0.803 -0.039 -0.019  0.023 -0.019 -0.02  -0.003 -0.001]
458,False,True,False,7.6017884848728725,[-0.007  0.505  0.014 -2.083 -0.005  2.58   0.803 -0.04  -0.016  0.031 -0.017 -0.019 -0.001 -0.   ]
459,False,True,False,9.032897518391348,[-0.008  0.505  0.015 -2.084 -0.006  2.579  0.803 -0.04  -0.013  0.025 -0.017 -0.016 -0.001 -0.   ]
460,False,True,False,12.369926906520902,[-0.01   0.504  0.016 -2.084 -0.007  2.579  0.803 -0.042 -0.024  0.027 -0.018 -0.024 -0.004 -0.002]
461,False,True,False,12.010636449915967,[-0.012  0.503  0.018 -2.085 -0.008  2.579  0.803 -0.041 -0.025  0.024 -0.016 -0.019 -0.001  0.001]
462,False,True,False,13.864550055466358,[-0.014  0.502  0.019 -2.086 -0.009  2.579  0.803 -0.041 -0.021  0.036 -0.023 -0.024 -0.005 -0.001]
463,False,True,False,16.092298111977627,[-0.016  0.501  0.02  -2.087 -0.01   2.579  0.803 -0.043 -0.024  0.027 -0.017 -0.037 -0.008  0.   ]
464,False,True,False,16.93146384369782,[-0.018  0.5    0.021 -2.088 -0.011  2.579  0.803 -0.048 -0.023  0.034 -0.022 -0.031 -0.005 -0.001]
465,False,True,False,8.234804969459104,[-0.02   0.499  0.023 -2.088 -0.012  2.579  0.803 -0.046 -0.024  0.031 -0.024 -0.025 -0.    -0.   ]
466,False,True,False,10.333319563568809,[-0.022  0.498  0.024 -2.089 -0.013  2.578  0.803 -0.052 -0.022  0.027 -0.022 -0.028 -0.005 -0.   ]
467,False,True,False,10.54405095650014,[-0.024  0.497  0.025 -2.09  -0.014  2.578  0.803 -0.052 -0.026  0.034 -0.022 -0.029  0.     0.001]
468,False,True,False,9.958407880443627,[-0.026  0.496  0.026 -2.091 -0.015  2.578  0.803 -0.056 -0.029  0.027 -0.021 -0.031 -0.004  0.   ]
469,False,True,False,11.208901726360141,[-0.029  0.495  0.028 -2.092 -0.016  2.578  0.803 -0.059 -0.024  0.036 -0.022 -0.029 -0.011  0.   ]
470,False,True,False,25.613282400429014,[-0.031  0.494  0.03  -2.093 -0.018  2.578  0.803 -0.047  0.006  0.048 -0.003 -0.01  -0.006  0.002]
471,False,True,False,58.00930148211532,[-0.033  0.493  0.031 -2.094 -0.019  2.577  0.803 -0.05  -0.028  0.04  -0.026 -0.037 -0.008 -0.001]
472,False,True,False,32.33271913577414,[-0.036  0.492  0.033 -2.095 -0.02   2.577  0.803 -0.054 -0.024  0.039 -0.026 -0.037 -0.007 -0.002]
473,False,True,False,8.565187188069336,[-0.038  0.491  0.034 -2.096 -0.021  2.577  0.803 -0.056 -0.029  0.036 -0.025 -0.028 -0.01  -0.001]
474,False,True,False,12.955134690900264,[-0.041  0.49   0.036 -2.097 -0.023  2.577  0.803 -0.062 -0.029  0.047 -0.026 -0.03  -0.009  0.   ]
475,False,True,False,15.688058838705421,[-0.044  0.488  0.038 -2.098 -0.024  2.576  0.803 -0.06  -0.029  0.037 -0.024 -0.027 -0.003  0.001]
476,False,True,False,12.227280968660192,[-0.046  0.487  0.04  -2.099 -0.025  2.576  0.803 -0.064 -0.036  0.04  -0.025 -0.032 -0.003 -0.001]
477,False,True,False,8.744614734397981,[-0.049  0.486  0.041 -2.1   -0.027  2.576  0.803 -0.062 -0.032  0.04  -0.027 -0.036 -0.007 -0.   ]
478,False,True,False,9.28360609417425,[-0.052  0.484  0.043 -2.101 -0.028  2.576  0.803 -0.065 -0.031  0.033 -0.024 -0.032 -0.003 -0.   ]
479,False,True,False,15.794894758794696,[-0.055  0.483  0.045 -2.103 -0.029  2.576  0.803 -0.071 -0.033  0.048 -0.025 -0.036 -0.008 -0.   ]
480,False,True,False,22.00453901168558,[-0.058  0.481  0.047 -2.104 -0.031  2.575  0.803 -0.053 -0.025  0.041 -0.035 -0.039 -0.006  0.   ]
481,False,True,False,29.147047372397605,[-0.06   0.48   0.048 -2.105 -0.032  2.575  0.803 -0.07  -0.021  0.05  -0.026 -0.028  0.002 -0.008]
482,False,True,False,25.48441630069702,[-0.063  0.479  0.05  -2.106 -0.034  2.575  0.803 -0.064 -0.029  0.047 -0.028 -0.03  -0.006  0.001]
483,False,True,False,17.232345216162646,[-0.066  0.478  0.052 -2.107 -0.035  2.575  0.803 -0.074 -0.033  0.036 -0.029 -0.036  0.001 -0.006]
484,False,True,False,20.08967859247657,[-0.069  0.476  0.054 -2.108 -0.036  2.574  0.803 -0.063 -0.035  0.044 -0.029 -0.042 -0.003  0.   ]
485,False,True,False,40.17968365814579,[-0.072  0.475  0.056 -2.11  -0.038  2.574  0.803 -0.093 -0.069  0.051 -0.025 -0.022 -0.032  0.001]
486,False,True,False,71.8961209097228,[-0.074  0.474  0.057 -2.111 -0.039  2.574  0.803 -0.061 -0.03   0.046 -0.02  -0.019 -0.004 -0.001]
487,False,True,False,44.22663865402491,[-0.077  0.472  0.059 -2.112 -0.04   2.574  0.803 -0.069 -0.036  0.036 -0.029 -0.027 -0.007 -0.001]
488,False,True,False,15.990945057870261,[-0.08   0.471  0.061 -2.113 -0.042  2.573  0.803 -0.07  -0.029  0.038 -0.025 -0.026 -0.005  0.001]
489,False,True,False,9.732474083910223,[-0.083  0.47   0.063 -2.114 -0.043  2.573  0.803 -0.062 -0.029  0.04  -0.028 -0.031 -0.008  0.001]
490,False,True,False,8.488681887190397,[-0.085  0.468  0.064 -2.115 -0.045  2.573  0.803 -0.064 -0.03   0.039 -0.028 -0.033 -0.004 -0.001]
491,False,True,False,3.6252848920115537,[-0.088  0.467  0.066 -2.116 -0.046  2.573  0.803 -0.065 -0.027  0.04  -0.027 -0.03  -0.001 -0.   ]
492,False,True,False,36.84799973514527,[-0.091  0.466  0.068 -2.117 -0.047  2.572  0.803 -0.046 -0.065  0.045 -0.051 -0.053  0.008 -0.013]
493,False,True,False,68.55460625629102,[-0.093  0.465  0.069 -2.118 -0.048  2.572  0.803 -0.052 -0.025  0.042 -0.027 -0.031  0.001 -0.001]
494,False,True,False,31.541786477154595,[-0.095  0.464  0.071 -2.119 -0.05   2.572  0.803 -0.061 -0.024  0.038 -0.03  -0.022 -0.004  0.001]
495,False,True,False,10.200171594208161,[-0.098  0.463  0.072 -2.12  -0.051  2.572  0.803 -0.066 -0.02   0.035 -0.018 -0.012 -0.009 -0.001]
496,False,True,False,28.754721232212976,[-0.1    0.462  0.074 -2.121 -0.052  2.572  0.803 -0.05  -0.033  0.025 -0.026 -0.034 -0.01  -0.002]
497,False,True,False,25.099383679523527,[-0.102  0.46   0.075 -2.122 -0.053  2.571  0.803 -0.058 -0.04   0.041 -0.024 -0.047  0.004 -0.004]
498,False,True,False,35.762574071489226,[-0.105  0.459  0.077 -2.123 -0.054  2.571  0.803 -0.047 -0.025  0.033 -0.02  -0.024 -0.     0.001]
499,False,True,False,20.14923274498529,[-0.107  0.458  0.078 -2.124 -0.055  2.571  0.803 -0.049 -0.024  0.032 -0.024 -0.023 -0.005  0.   ]
500,False,True,False,9.379291847713969,[-0.109  0.457  0.079 -2.125 -0.056  2.571  0.803 -0.047 -0.018  0.033 -0.021 -0.03  -0.001 -0.001]
501,False,True,False,17.015590238858863,[-0.112  0.456  0.081 -2.126 -0.057  2.57   0.803 -0.057 -0.022  0.044 -0.014 -0.02  -0.01   0.001]
502,False,True,False,15.055618165988525,[-0.114  0.455  0.083 -2.126 -0.058  2.57   0.803 -0.059 -0.024  0.042 -0.018 -0.021 -0.006  0.001]
503,False,True,False,12.232136992145735,[-0.116  0.454  0.085 -2.127 -0.059  2.569  0.803 -0.06  -0.025  0.039 -0.012 -0.022 -0.018 -0.001]
504,False,True,False,17.71534323821395,[-0.119  0.453  0.086 -2.127 -0.06   2.569  0.803 -0.053 -0.024  0.048 -0.009 -0.018 -0.007 -0.   ]
505,False,True,False,15.026278051217133,[-0.121  0.453  0.088 -2.128 -0.061  2.568  0.803 -0.051 -0.019  0.046 -0.015 -0.02  -0.014  0.001]
506,False,True,False,11.107410342347084,[-0.123  0.452  0.09  -2.129 -0.062  2.568  0.803 -0.052 -0.022  0.038 -0.014 -0.021 -0.009 -0.001]
507,False,True,False,6.427428167921485,[-0.125  0.451  0.091 -2.129 -0.062  2.567  0.803 -0.053 -0.021  0.036 -0.014 -0.018 -0.009 -0.   ]
508,False,True,False,7.841505707266929,[-0.128  0.45   0.093 -2.13  -0.063  2.567  0.803 -0.057 -0.026  0.037 -0.013 -0.024 -0.016 -0.   ]
509,False,True,False,11.280826423582045,[-0.13   0.449  0.094 -2.131 -0.064  2.566  0.803 -0.051 -0.023  0.032 -0.017 -0.021 -0.017 -0.002]
510,False,True,False,13.419931218212026,[-0.132  0.448  0.096 -2.131 -0.065  2.566  0.803 -0.052 -0.021  0.039 -0.014 -0.015 -0.006  0.003]
511,False,True,False,15.397657955766213,[-0.135  0.447  0.098 -2.132 -0.066  2.565  0.803 -0.051 -0.027  0.043 -0.017 -0.024 -0.01   0.001]
512,False,True,False,8.136629004668581,[-0.137  0.446  0.099 -2.132 -0.067  2.565  0.803 -0.055 -0.024  0.047 -0.016 -0.025 -0.014 -0.   ]
513,False,True,False,22.34491884154916,[-0.139  0.445  0.101 -2.133 -0.068  2.564  0.803 -0.046 -0.023  0.022 -0.012 -0.013 -0.01  -0.001]
514,False,True,False,33.858032853265215,[-0.142  0.444  0.103 -2.134 -0.069  2.564  0.803 -0.06  -0.029  0.039 -0.018 -0.021 -0.012  0.001]
515,False,True,False,16.946639858932294,[-0.144  0.443  0.105 -2.134 -0.069  2.563  0.803 -0.06  -0.021  0.048 -0.019 -0.025 -0.018 -0.01 ]
516,False,True,False,17.715016516742747,[-0.147  0.442  0.107 -2.135 -0.07   2.562  0.803 -0.065 -0.025  0.05  -0.017 -0.022 -0.013 -0.001]
517,False,True,False,8.846518172286304,[-0.15   0.44   0.109 -2.136 -0.071  2.562  0.803 -0.063 -0.028  0.051 -0.018 -0.026 -0.01  -0.001]
518,False,True,False,20.94346536919349,[-0.152  0.439  0.111 -2.137 -0.073  2.561  0.803 -0.056 -0.003  0.044 -0.007 -0.03  -0.013 -0.008]
519,False,True,False,38.47664330055074,[-0.155  0.438  0.113 -2.138 -0.074  2.561  0.803 -0.069 -0.027  0.049 -0.018 -0.027 -0.018  0.001]
520,False,True,False,31.14653298397069,[-0.158  0.437  0.115 -2.138 -0.075  2.56   0.803 -0.054 -0.015  0.036 -0.024 -0.024 -0.02   0.001]
521,False,True,False,45.41223934981839,[-0.161  0.435  0.117 -2.139 -0.076  2.559  0.803 -0.099 -0.027  0.051 -0.016 -0.022 -0.011 -0.006]
522,False,True,False,47.97837694961238,[-0.164  0.434  0.119 -2.14  -0.077  2.559  0.803 -0.072 -0.041  0.061 -0.021 -0.031 -0.013  0.002]
523,False,True,False,24.387645346476724,[-0.168  0.432  0.122 -2.141 -0.078  2.558  0.803 -0.076 -0.053  0.053 -0.026 -0.052 -0.008  0.001]
524,False,True,False,42.99179191146399,[-0.171  0.431  0.124 -2.142 -0.079  2.557  0.803 -0.075 -0.029  0.064 -0.016 -0.024 -0.023  0.001]
525,False,True,False,33.28463184051829,[-0.174  0.43   0.126 -2.143 -0.081  2.556  0.803 -0.076 -0.035  0.061 -0.025 -0.025 -0.014 -0.   ]
526,False,True,False,23.252922401646828,[-0.177  0.428  0.129 -2.143 -0.082  2.556  0.803 -0.063 -0.015  0.07  -0.029 -0.042  0.005 -0.001]
527,False,True,False,19.99129859460854,[-0.181  0.427  0.131 -2.144 -0.083  2.555  0.803 -0.061 -0.016  0.074 -0.03  -0.048  0.007 -0.001]
528,False,True,False,33.458511892000296,[-0.184  0.425  0.134 -2.145 -0.085  2.554  0.803 -0.085 -0.044  0.06  -0.026 -0.038 -0.02   0.003]
529,False,True,False,34.74432790310293,[-0.188  0.424  0.136 -2.146 -0.086  2.553  0.803 -0.088 -0.033  0.068 -0.023 -0.033 -0.025 -0.   ]
530,False,True,False,26.728547018510238,[-0.191  0.422  0.139 -2.147 -0.087  2.552  0.803 -0.069 -0.033  0.042 -0.018 -0.027 -0.02   0.   ]
531,False,True,False,40.01256991764886,[-0.195  0.421  0.141 -2.148 -0.089  2.552  0.803 -0.084 -0.019  0.067 -0.014 -0.012 -0.023 -0.003]
532,False,True,False,39.3321676978277,[-0.199  0.419  0.144 -2.149 -0.09   2.551  0.803 -0.087 -0.042  0.061 -0.024 -0.029 -0.023  0.008]
533,False,True,False,25.229938895691777,[-0.202  0.417  0.147 -2.15  -0.092  2.55   0.803 -0.085 -0.038  0.068 -0.024 -0.036 -0.013 -0.002]
534,False,True,False,15.302716320074818,[-0.206  0.416  0.15  -2.151 -0.093  2.549  0.803 -0.084 -0.033  0.071 -0.024 -0.04  -0.023  0.001]
535,False,True,False,15.041406479388247,[-0.209  0.414  0.152 -2.152 -0.094  2.548  0.803 -0.086 -0.039  0.059 -0.025 -0.039 -0.02  -0.001]
536,False,True,False,12.462040211570185,[-0.213  0.413  0.155 -2.153 -0.096  2.548  0.803 -0.087 -0.035  0.061 -0.024 -0.03  -0.02   0.001]
537,False,True,False,10.951205704421733,[-0.217  0.411  0.157 -2.154 -0.097  2.547  0.803 -0.083 -0.035  0.067 -0.021 -0.035 -0.02  -0.001]
538,False,True,False,11.88565660325851,[-0.22   0.41   0.16  -2.155 -0.098  2.546  0.803 -0.087 -0.039  0.058 -0.022 -0.035 -0.014  0.001]
539,False,True,False,13.458709952027728,[-0.224  0.408  0.162 -2.156 -0.1    2.545  0.803 -0.08  -0.039  0.064 -0.022 -0.034 -0.019  0.   ]
540,False,True,False,6.6795541329618535,[-0.227  0.407  0.164 -2.157 -0.101  2.545  0.803 -0.079 -0.037  0.068 -0.02  -0.036 -0.017 -0.002]
541,False,True,False,10.369950201230935,[-0.23   0.405  0.167 -2.158 -0.102  2.544  0.803 -0.079 -0.037  0.057 -0.021 -0.032 -0.012 -0.001]
542,False,True,False,24.100705785186197,[-0.233  0.403  0.17  -2.158 -0.103  2.543  0.803 -0.069 -0.025  0.063 -0.019 -0.006 -0.019  0.016]
543,False,True,False,49.97151129675064,[-0.237  0.402  0.172 -2.159 -0.105  2.542  0.803 -0.088 -0.036  0.049 -0.027 -0.036 -0.011 -0.   ]
544,False,True,False,36.814498855641595,[-0.24   0.401  0.174 -2.16  -0.106  2.542  0.803 -0.078 -0.028  0.05  -0.021 -0.027 -0.014 -0.001]
545,False,True,False,10.186233402717653,[-0.243  0.4    0.176 -2.161 -0.107  2.541  0.803 -0.074 -0.027  0.051 -0.02  -0.029 -0.016 -0.008]
546,False,True,False,10.182825071493458,[-0.246  0.398  0.178 -2.162 -0.108  2.54   0.803 -0.067 -0.03   0.051 -0.018 -0.026 -0.016  0.   ]
547,False,True,False,6.5338782631644285,[-0.248  0.397  0.18  -2.163 -0.109  2.54   0.803 -0.064 -0.034  0.046 -0.016 -0.027 -0.015  0.001]
548,False,True,False,9.201864230277181,[-0.251  0.396  0.182 -2.163 -0.11   2.539  0.803 -0.064 -0.028  0.05  -0.02  -0.026 -0.012 -0.   ]
549,True,True,False,11.626525242717687,[-0.254  0.395  0.184 -2.164 -0.111  2.538  0.803 -0.062 -0.035  0.048 -0.019 -0.026 -0.019 -0.   ]
